game_id,value
1066,Descartes Editeur
1066,Eurogames
1066,Welt der Spiele
1068,Hachette Boardgames USA
1068,Schmidt Spiele
1069,The Really Useful Games Co.
1069,Theta
1070,Kraul
1070,ThinkFun
1071,Zoch Verlag
1072,ASS Altenburger Spielkarten
1072,Cocktail Games
1072,Interlude
1072,Nürnberger-Spielkarten-Verlag
1072,White Goblin Games
1073,Educa Sallent SA
1073,Otto Maier Verlag
1073,Το Καλό Παιχνίδι Α.Ε.
1075,Zoch Verlag
1076,ASS Altenburger Spielkarten
1076,Grow Jogos e Brinquedos
1077,Clemens Gerhards
1077,Edition Perlhuhn (Göttinger Spiele)
1077,Fagus
1077,Das Spiel
1079,Zoch Verlag
1080,Pyramid Games Ltd.
1081,Schmidt Spiele
1082,Peri Spiele
1082,Perner Produktions GmbH
1082,Spiel Verlag Erich Perner Gmbh
1083,Schmidt Spiele
1084,KOSMOS
1085,Leobener Spiele
1086,Piatnik
1087,AMIGO
1087,Fanfor-Verlag
1087,"Swan Panasia Co., Ltd."
1088,Schmidt Spiele
1089,Klee
1090,AMIGO
1091,Piatnik
1092,Otto Maier Verlag
1093,Fun Connection
1093,Salagames
1094,The Avalon Hill Game Co
1095,Descartes Editeur
1095,Eurogames
1096,University Games
1097,Cookie Jar Caveman
1098,Games Workshop Ltd.
1099,Brio AB
1099,Editrice Giochi
1099,Golden
1099,El Greco
1099,Hasbro
1099,MB Giochi
1099,MB Jeux
1099,MB Juegos
1099,MB Spellen
1099,MB Spiele
1099,Milton Bradley
1099,Nilco S.A.
1099,Western Publishing Company
1099,Whitman
1100,ASS Altenburger Spielkarten
1101,juegos EDUCA
1101,Berliner Spielkarten
1101,Grow Jogos e Brinquedos
1101,Otto Maier Verlag
1104,Heidelberger Spieleverlag
1105,Adlung-Spiele
1107,Goldsieber Spiele
1107,IELLO
1107,2 Pionki
1107,GoKids 玩樂小子
1107,Heidelberger Spieleverlag
1107,Portal Games
1107,Reflexshop
1107,uplay.it edizioni
1109,Adlung-Spiele
1110,Adlung-Spiele
1111,Editions ATLAS
1111,El Greco
1111,Grow Jogos e Brinquedos
1111,Hasbro
1111,Hersch and Company
1111,Kod Kod
1111,MB Giochi
1111,MB Jeux
1111,MB Juegos
1111,MB spel
1111,MB Spiele
1111,Milton Bradley
1111,NeoTroy Games
1111,Parker Brothers
1111,Winning Solutions (WS Game Company)
1114,Next Millennium Games
1115,(Public Domain)
1115,(Unknown)
1115,AG Müller (AGMüller)
1115,ASS Altenburger Spielkarten
1115,"Basic Fun, Inc."
1115,Berliner Spielkarten
1115,Capitol Carta Roma
1115,Cardinal
1115,"Coach House Games, Inc."
1115,Coca-Cola
1115,Editions ATLAS
1115,Endless Games (I)
1115,Excalibur Electronics
1115,F.X. Schmid
1115,Front Porch Classics
1115,Fundex
1115,Helmut Lingen Verlag
1115,Heraclio Fournier
1115,"Jax, Ltd."
1115,Marigó
1115,Piatnik
1115,Prime Promotion
1115,Rosiness
1115,Skor-Mor
1115,Spear's Games
1115,Spin Master Ltd.
1115,Starz Entertainment
1115,Tactic
1115,TS Spielkarten
1115,TV Products USA Inc
1115,Uitgeverij van der Meulen
1115,The United States Playing Card Company
1115,University Games
1115,Waddingtons
1115,White Wolf Entertainment AB
1116,(Public Domain)
1116,Cadaco
1116,Heraclio Fournier
1116,University Games
1117,(Self-Published)
1117,Asmodee
1117,F.X. Schmid
1117,Grow Jogos e Brinquedos
1117,Nestlé
1117,Otto Maier Verlag
1117,Ravensburger
1117,"Swan Panasia Co., Ltd."
1120,AMIGO
1120,Playte
1120,Oliphante
1120,OPEN'N PLAY
1122,Hangman Games
1125,Ravensburger
1125,Engames
1125,Grow Jogos e Brinquedos
1125,Oliphante
1125,OPEN'N PLAY
1125,Playte
1125,Popcorn Games
1126,Steve Jackson Games
1127,Mayfair Games
1129,Editrice Giochi
1130,Historien Spiele Galerie (Historien Spielegalerie)
1132,Diset S. A.
1132,Jumbo
1133,Iron Crown Enterprises
1133,Koplow Games
1134,"Mattel, Inc."
1134,Spear's Games
1135,"Infinite Imagination, Inc."
1136,Hobby Products GmbH
1138,Leading Edge Games
1139,Otto Maier Verlag
1140,Otto Maier Verlag
1141,Fun City Games
1142,Lakeside
1142,Piatnik
1142,Spear's Games
1143,Games Workshop Ltd.
1144,Gallimard
1144,Games Workshop Ltd.
1144,Kirjalito
1144,Klee
1144,Pelito
1144,Schmidt Spiele
1144,Zagor.hu
1145,Monocle Games Ltd.
1146,Parker Brothers
1147,Imperial Games (I)
1147,Jade Games
1148,Gamewright
1149,Borras Plana S.A.
1149,Tactical Studies Rules (TSR)
1150,Hasbro
1150,Parker Brothers
1151,McNair Games
1152,Ariel Productions Ltd
1152,The Avalon Hill Game Co
1152,Gibsons
1152,H. P. Gibson & Sons
1154,Nuts Enterprises Inc.
1155,Schmidt Spiele
1156,Leading Edge Games
1157,Cheapass Games
1157,Paizo Publishing
1157,Truant Spiele
1158,Simulations Workshop
1159,Eurogames
1159,Descartes Editeur
1159,Smart Ltd
1160,Livingstone Games
1161,Action GT
1161,Cardinal
1161,Hollingsworth Bros.
1161,Lakeside
1162,Heidelberger Spieleverlag
1162,Mayfair Games
1163,Drei Hasen in der Abendsonne
1163,Drei Magier Spiele
1163,FoxGames
1163,Korea Boardgames
1163,Möbius Games
1163,Schmidt Spiele
1165,KOSMOS
1166,Blatz
1167,Glücksritter Spiele
1169,Goldsieber Spiele
1170,Goldsieber Spiele
1170,Rio Grande Games
1171,AMIGO
1171,Filsfils International
1171,Gamewright
1171,Nürnberger-Spielkarten-Verlag
1171,Staupe Spiele
1172,F.X. Schmid
1173,Educa Borras
1173,Majora
1173,Otto Maier Verlag
1174,KOSMOS
1174,Pelikan
1174,TM Spiele
1175,Buki Toys
1175,Jumbo
1177,999 Games
1177,Asmodee
1177,Goldsieber Spiele
1177,Kaissa Chess & Games
1177,Laser plus
1177,Lautapelit.fi
1178,Ravensburger
1179,db-Spiele
1180,Freie Spiel
1181,Oxygame
1183,Edition Perlhuhn (Göttinger Spiele)
1184,Hans im Glück
1184,"Mattel, Inc."
1185,F.X. Schmid
1186,ASS Altenburger Spielkarten
1187,Iron Crown Enterprises
1188,Games Workshop Ltd.
1189,Clash of Arms Games
1189,Pike and Shot Society
1190,AMIGO
1190,Casper
1190,Early Learning Centre
1190,Fidelity Electronics
1190,Game Factory
1190,Hiron Games
1190,Mandoo Games
1190,Peliko Oy
1190,Popcorn Games
1190,Samuel Ward Co.
1190,Schmidt Spiele
1190,Spear's Games
1190,Stragoo Games
1190,"U.S. Games Systems, Inc."
1191,University Games
1192,Bambus Spieleverlag
1193,Maruca Industries
1193,Silver Bear Marketing Ltd.
1194,3M
1194,The Avalon Hill Game Co
1194,Klee
1194,Sports Illustrated
1195,Warfrog Games
1197,Adlung-Spiele
1197,Cactus Game Design
1197,FoxMind
1197,FoxMind Israel
1197,Imagination Games
1197,"Mattel, Inc."
1197,Out of the Box Publishing
1197,White Goblin Games
1198,"Set Enterprises, Inc."
1198,999 Games
1198,AMIGO
1198,Brain Games
1198,Compaya.hu: Gamer Café Kft.
1198,Copag Cards
1198,CreativaMente
1198,Devir
1198,Enigma (Bergsala Enigma)
1198,Esdevium
1198,F.X. Schmid
1198,G3
1198,Gigamic
1198,Hobby Japan
1198,HomoLudicus
1198,Kaissa Chess & Games
1198,Korea Boardgames
1198,Lifestyle Boardgames Ltd
1198,Nordic Games GmbH
1198,PlayMonster
1198,Ravensburger
1198,"Swan Panasia Co., Ltd."
1199,AMIGO
1199,Gamewright
1199,Nürnberger-Spielkarten-Verlag
1199,Staupe Spiele
1200,Sagarian Corporation
1201,AMIGO
1201,Corfix
1201,Gamewright
1201,Piatnik
1201,Staupe Spiele
1202,Ariel Productions Ltd
1202,Gibsons
1202,Philmar
1203,Cheapass Games
1203,"New Games Order, LLC"
1204,Aaabcuz
1205,Ravensburger
1206,3M
1206,The Avalon Hill Game Co
1206,Eagle-Gryphon Games
1206,F.X. Schmid
1206,Schmidt Spiele
1207,AMIGO
1208,Chris Lawson
1209,Hobby Japan
1209,Victory Games (I)
1210,Atlas Games
1211,Otto Maier Verlag
1211,Ravensburger
1212,"Flying Buffalo, Inc. (FBI)"
1213,"Flying Buffalo, Inc. (FBI)"
1214,Staupe Spiele
1215,AMIGO
1215,Educa Korea
1215,Playroom Entertainment
1215,Staupe Spiele
1216,Bookmark Verlag
1216,Otto Maier Verlag
1216,Ravensburger
1217,Ravensburger
1218,Korea Boardgames
1218,Ravensburger
1219,Ravensburger
1219,Discovery Toys
1219,Elmark
1219,Estrela
1219,Grow Jogos e Brinquedos
1219,Korea Boardgames
1219,MoBi
1219,Otto Maier Verlag
1219,Ronda
1219,VAKKO
1219,Το Καλό Παιχνίδι Α.Ε.
1220,Otto Maier Verlag
1221,Berliner Spielkarten
1221,Ravensburger
1221,Το Καλό Παιχνίδι Α.Ε.
1223,Ravensburger
1224,Hexagon Games
1225,Educa Sallent SA
1225,Otto Maier Verlag
1226,Otto Maier Verlag
1227,Stonewall Developments
1228,Gamma Two Games
1231,Competo / Marektoy
1231,Giochi Uniti
1231,Hasbro
1231,Lord Carter
1231,Milton Bradley
1231,Vennerød Forlag AS
1231,Zoch Verlag
1232,Goldsieber Spiele
1233,3M
1233,Advanced Ideas Co.
1233,The Avalon Hill Game Co
1233,Schmidt Spiele
1233,University Games
1234,Atlas Games
1234,AMIGO
1234,Angry Lion Games
1234,Asmodee
1234,Edge Entertainment
1234,Galakta
1234,HaKubia
1234,Halloween Concept
1234,Hobby Base
1234,Hobby World
1234,"Inter Hobby Co., Ltd."
1234,Kaissa Chess & Games
1234,Martínez Roca
1234,Pegasus Spiele
1234,Play Factory
1234,Raven Distribution
1234,REXhry
1234,"Swan Panasia Co., Ltd."
1234,Truant Spiele
1234,Unicorn (I)
1235,The Avalon Hill Game Co
1236,Bambus Spieleverlag
1236,Regenbogen
1237,Bambus Spieleverlag
1238,Bambus Spieleverlag
1240,999 Games
1240,AMIGO
1240,Educa Korea
1240,Gigamic
1240,Playroom Entertainment
1240,Staupe Spiele
1241,Laughing Gravy Games
1242,Cut and Run Productions Ltd
1242,Jumbo
1242,Kärnan
1242,Parker Brothers
1242,Recreation Group Plc
1243,Ideal
1243,Parker Brothers
1244,Cremm
1244,Speelstijl BV
1245,999 Games
1245,ABACUSSPIELE
1245,Asmodee
1245,Devir
1245,Giochi Uniti
1245,Goldsieber Spiele
1245,Kaissa Chess & Games
1246,Fat Messiah Games
1246,Sierra Madre Games
1247,Corglenburg Ltd.
1249,Cheapass Games
1250,Steve Jackson Games
1251,The Avalon Hill Game Co
1252,Flying Turtle Games
1252,Iron Crown Enterprises
1252,Otto Maier Verlag
1253,AMIGO
1253,Playroom Entertainment
1254,Milton Bradley
1255,Ravensburger
1256,Decipher
1257,Cheapass Games
1258,Fundex
1258,K&K International
1258,"Mattel, Inc."
1258,ASS Altenburger Spielkarten
1258,Brio AB
1258,Canada Games Company Lmt.
1258,Casper
1258,Crown & Andrews Ltd.
1258,Editrice Giochi
1258,F.X. Schmid
1258,Global Partner
1258,Korea Boardgames
1258,Modiano
1258,Ravensburger
1258,Ruibal Hermanos S.A.
1258,Tactic
1258,Target Games
1258,"U.S. Games Systems, Inc."
1258,Winning Moves UK Ltd.
1259,Wizards of the Coast
1260,Editrice Giochi
1260,Hasbro
1260,Miro Company
1260,Parker Brothers
1260,Rook Card Company
1260,Toltoys
1260,Winning Moves Games (USA)
1261,999 Games
1261,Giochi Rari
1261,Hans im Glück
1261,Rio Grande Games
1262,Avalon Hill
1263,ABACUSSPIELE
1263,Rio Grande Games
1264,AMIGO
1265,Eagle-Gryphon Games
1265,Pegasus Spiele
1265,"U.S. Games Systems, Inc."
1267,Milton Bradley
1268,ASS Altenburger Spielkarten
1268,"Games Research, Inc."
1268,Spielclub
1269,AMIGO
1269,Gibsons
1269,International Games
1269,"Mattel, Inc."
1269,The Skip-bo Company
1269,Tomy
1269,Waddingtons
1270,Decipher
1270,Waddingtons
1271,Berliner Spielkarten
1271,数寄ゲームズ (Suki Games)
1274,Agerex Oy
1274,danspil
1274,"The Games Gang, LTD"
1275,Gameology (Gameology Romania)
1275,Gammon Games
1275,Gibsons
1275,Grow Jogos e Brinquedos
1275,H. P. Gibson & Sons
1275,"John N. Hansen Co., Inc."
1275,Ventura International
1277,Interlude
1277,Jouets Éducatifs Universels
1277,Piatnik
1278,Rio Grande Games
1278,Winsome Games
1288,Hasbro
1288,Milton Bradley
1288,Virgo
1289,Milton Bradley
1289,Miro Company
1289,Parker Brothers
1289,Parker Spiele
1290,Burbank Toys
1290,Claxon
1290,Competo / Marektoy
1290,"Educational Design, Inc."
1290,Klee
1290,Orda Industries Ltd.
1290,Skye Marketing Corporation
1290,Το Κόκκινο Πατίνι
1291,Milton Bradley
1292,Cwali
1293,Alga
1293,"Basic Fun, Inc."
1293,Borras Plana S.A.
1293,Brite Power International Ltd
1293,Capiépa Éditeur: Jeux Éducatifs
1293,Carlit
1293,Clipper
1293,Editrice Giochi
1293,Estrela
1293,Grow Jogos e Brinquedos
1293,Hasbro
1293,Miro Company
1293,Palet spil
1293,Palitoy Ltd.
1293,Parker Brothers
1293,Stylus
1293,Waddingtons
1294,Hasbro
1294,John Waddington Ltd.
1294,(Self-Published)
1294,Alga
1294,"Basic Fun, Inc."
1294,Borras Plana S.A.
1294,Brohm-Parker-Spiele
1294,Carlit
1294,CentroCoop
1294,Clipper
1294,Damm / Egmont
1294,Editions ATLAS
1294,Editrice Giochi
1294,Eleven Force
1294,Estrela
1294,Funskool Games
1294,HanbitSoft
1294,Joker
1294,Juegos Crone
1294,Kod Kod
1294,Korea Boardgames
1294,Magic Toys
1294,Majora
1294,Manhattan Agencies
1294,Miro Company
1294,Nilco S.A.
1294,The Op
1294,Oy Fenno-Alga Ab
1294,Parker Brothers
1294,Parker Spiele
1294,Schmidt Spiele
1294,Smeets & Schippers
1294,"Spółdzielnia Rzemieślnicza ""Otwock"""
1294,Waddingtons
1294,Winning Eleven Productions
1294,Winning Moves Australia Pty Ltd
1294,Winning Moves France
1294,Winning Moves Games (USA)
1294,Winning Moves Germany
1294,Winning Moves International Ltd
1294,Winning Moves UK Ltd.
1294,Winning Solutions (WS Game Company)
1294,Zontik Games
1295,Gabriel
1295,(Self-Published)
1295,Clipper
1295,Decipher
1295,Estrela
1295,Hasbro
1295,MB Jeux
1295,MB Spellen
1295,Milton Bradley
1295,Miro Company
1295,Parker Brothers
1295,Parker Spiele
1295,Pente Games
1295,Winning Moves France
1295,Winning Moves Games (USA)
1297,Hasbro
1297,Parker Brothers
1298,Hasbro
1298,Parker Brothers
1299,Hasbro
1299,Horn Abbot International
1299,Parker Brothers
1300,Queen Games
1301,Wizards of the Coast
1302,(Self-Published)
1302,"C3, Inc."
1302,Koplow Games
1303,Bookmark Verlag
1303,Otto Maier Verlag
1303,Το Καλό Παιχνίδι Α.Ε.
1304,Chaosium
1304,MultiSim
1305,Winning Moves Germany
1306,Eagle-Gryphon Games
1306,"Xanadu Leisure, Ltd."
1307,Ravensburger
1308,F.X. Schmid
1308,Ravensburger
1309,Queen Games
1310,F.X. Schmid
1310,"Inter Hobby Co., Ltd."
1312,Goldsieber Spiele
1313,Chris Lawson
1313,"Deep Thought Games, LLC"
1313,Golden Spike Games
1314,Jolly Roger Games
1315,999 Games
1315,Goldsieber Spiele
1315,Rio Grande Games
1316,Ravensburger
1316,Schmidt Spiele
1317,Berliner Spielkarten
1317,数寄ゲームズ (Suki Games)
1318,Schmidt Spiele
1319,Ravensburger
1320,AMIGO
1320,Asmodee
1320,Educa Korea
1320,Playroom Entertainment
1320,Staupe Spiele
1321,AMIGO
1321,Educa Korea
1321,F.X. Schmid
1321,Gigamic
1321,Kärnan
1321,Mercurio
1321,MINDOK
1321,Playroom Entertainment
1321,Staupe Spiele
1321,"Swan Panasia Co., Ltd."
1321,Tactic
1321,Yes Papa Games
1322,Kärnan
1322,Kirjalito
1322,Klee
1322,KOSMOS
1322,Tilsit
1323,Eurogames
1323,Jeux Rexton
1323,"Standard Games and Publications, Ltd."
1324,AMIGO
1324,Kaissa Chess & Games
1324,Midgaard Games
1325,Amico Giò
1325,Bookmark Verlag
1325,Espenlaub
1325,Georg Appl
1325,Ravensburger
1326,Nathan
1326,Ravensburger
1328,Spiele aus Timbuktu
1329,franjos Spieleverlag
1329,Selchow & Righter
1329,"Skirrid Company of Great Britain, Ltd."
1329,Thinx Games
1330,Descartes Editeur
1330,Eurogames
1330,Morapiaf
1331,MB Spiele
1331,Milton Bradley
1332,(Web published)
1333,"Mattel, Inc."
1334,Competo / Marektoy
1334,KOSMOS
1334,Laser plus
1334,Mayfair Games
1334,Tilsit
1335,KOSMOS
1336,KOSMOS
1337,Fun Connection
1337,Patch Products
1338,TM Spiele
1338,Winsome Games
1339,Tactical Studies Rules (TSR)
1339,ASS Altenburger Spielkarten
1339,Jedko Games
1339,Novedades Montecarlo
1339,Parker Brothers
1339,Wizards of the Coast
1340,BattlePlay
1341,Crib Wars International Corp.
1343,Simulations Workshop
1345,alea
1345,Ravensburger
1345,Asmodee
1345,Competo / Marektoy
1345,Filosofia Éditions
1345,Lacerta
1345,Quined White Goblin Games
1345,Rio Grande Games
1346,Spiele aus Timbuktu
1348,Parker Brothers
1348,Tactical Studies Rules (TSR)
1348,Three Wishes
1349,Gandy Dancer Games
1350,Goldsieber Spiele
1351,Tactical Studies Rules (TSR)
1352,KOSMOS
1353,R&R Games
1353,Asmodee
1353,Competo / Marektoy
1353,Hobby World
1353,Morapiaf
1353,Piatnik
1353,Pro Ludo
1353,Rebel Sp. z o.o.
1353,Repos Production
1353,Tíkallinn
1354,KOSMOS
1355,Goldsieber Spiele
1356,Devil Dice Games
1356,Korea Boardgames
1356,Paper Iyagi
1356,Queen Games
1357,Universal Games
1358,(Self-Published)
1362,"Game Development Group, Inc."
1362,Pierre Belvédère
1364,Evidence Interactive
1365,Spiel Spass
1365,W. Nostheide Verlag GmbH
1367,Piatnik
1368,The Avalon Hill Game Co
1368,"Tuf, Inc."
1369,MetEx
1370,Grow Jogos e Brinquedos
1370,Tactical Studies Rules (TSR)
1371,The Avalon Hill Game Co
1372,GMT Games
1373,The Avalon Hill Game Co
1375,The Avalon Hill Game Co
1376,Queen Games
1376,ABACUSSPIELE
1376,Asmodee
1376,Igiari
1377,Queen Games
1378,Jumbo
1379,Adlung-Spiele
1380,Berliner Spielkarten
1380,Buchclub
1380,Grow Jogos e Brinquedos
1380,Hallmark Games
1380,Otto Maier Verlag
1380,Ravensburger
1381,Estrela
1381,Hasbro
1381,MB Giochi
1381,MB Spellen
1381,MB Spiele
1381,Milton Bradley
1381,Tomy
1382,alea
1382,DiceTree Games
1382,Ediciones MasQueOca
1382,Face2Face Games
1382,Group SNE
1382,Ravensburger
1382,Smart Ltd
1383,Cocktail Games
1383,Enigma (Bergsala Enigma)
1383,HUCH!
1383,Oliphante
1383,Ravensburger
1383,Rebel Sp. z o.o.
1384,Spiel Spass
1385,Piatnik
1386,AG Müller (AGMüller)
1386,ASS Altenburger Spielkarten
1386,Rhino Studios
1387,Educa Sallent SA
1387,Grow Jogos e Brinquedos
1387,Otto Maier Verlag
1387,Το Καλό Παιχνίδι Α.Ε.
1388,Piatnik
1389,Hexagames (I)
1390,Blatz
1390,Edition Perlhuhn (Göttinger Spiele)
1390,KOSMOS
1391,Blatz
1391,Edition Perlhuhn (Göttinger Spiele)
1392,Noris Spiele
1393,F.X. Schmid
1396,Fagus
1396,Historien Spiele Galerie (Historien Spielegalerie)
1397,AMIGO
1397,Card World
1397,Gamewright
1398,Flying Turtle Games
1398,Otto Maier Verlag
1398,Playmix
1400,Schmidt France
1400,Schmidt Spiele
1400,Selecta Spel en Hobby
1401,franjos Spieleverlag
1401,Kadon Enterprises
1402,Heidelberger Spieleverlag
1403,AMIGO
1403,Arclight Games
1403,Berliner Spielkarten
1403,Dal Negro
1403,DiceTree Games
1403,F.X. Schmid
1403,Fractal Juegos
1403,Funbox Editora
1403,Gamewright
1403,Kikigagne?
1403,Lifestyle Boardgames Ltd
1403,Mercurio
1403,Nasza Księgarnia
1403,Neptuno Games
1403,Nürnberger-Spielkarten-Verlag
1403,Oya
1403,Primigenio
1403,PS-Games
1403,"Swan Panasia Co., Ltd."
1403,Wargames Club Publishing
1404,Krimsus Krimskrams-Kiste
1405,Yaquinto
1406,Parker Brothers
1406,A. F. Tompson & Son Ltd.
1406,Åhlén & Åkerlund
1406,Alga
1406,Altap
1406,ASS Altenburger Spielkarten
1406,Aurimagic
1406,Barnes & Noble
1406,Borras Plana S.A.
1406,Brohm-Parker-Spiele
1406,Carlit
1406,Clipper
1406,Damm / Egmont
1406,deSka
1406,Editrice Giochi
1406,Edwards Dunlop And Company Limited
1406,"Epoch Co., Ltd."
1406,Estrela
1406,Franz Schmidt
1406,Funskool Games
1406,General Mills
1406,Globetrade
1406,Hanayama
1406,Hasbro
1406,Inspiration tv network
1406,JinLiLai
